~iteration~,metric_loss,total_loss,classifier_loss
585,0.09998510777950287,0.09998510777950287,0.0
586,0.08009754121303558,0.08009754121303558,0.0
587,0.09579312801361084,0.09579312801361084,0.0
588,0.097117118537426,0.097117118537426,0.0
589,0.10079258680343628,0.10079258680343628,0.0
590,0.0,0.0,0.0
591,0.09927346557378769,0.09927346557378769,0.0
592,0.0,0.0,0.0
593,0.08588535338640213,0.08588535338640213,0.0
594,0.10301854461431503,0.10301854461431503,0.0
595,0.04925145208835602,0.04925145208835602,0.0
596,0.10067947208881378,0.10067947208881378,0.0
597,0.07761766016483307,0.07761766016483307,0.0
598,0.08036990463733673,0.08036990463733673,0.0
599,0.07891062647104263,0.07891062647104263,0.0
600,0.08172416687011719,0.08172416687011719,0.0
601,0.09528082609176636,0.09528082609176636,0.0
602,0.08531899005174637,0.08531899005174637,0.0
603,0.0996747687458992,0.0996747687458992,0.0
604,0.0741562768816948,0.0741562768816948,0.0
605,0.09908348321914673,0.09908348321914673,0.0
606,0.10763687640428543,0.10763687640428543,0.0
607,0.1052916944026947,0.1052916944026947,0.0
608,0.11104662716388702,0.11104662716388702,0.0
609,0.09519742429256439,0.09519742429256439,0.0
610,0.10827534645795822,0.10827534645795822,0.0
611,0.09585004299879074,0.09585004299879074,0.0
612,0.0775734931230545,0.0775734931230545,0.0
613,0.013938017189502716,0.013938017189502716,0.0
614,0.08048047125339508,0.08048047125339508,0.0
615,0.049115777015686035,0.049115777015686035,0.0
616,0.08519940078258514,0.08519940078258514,0.0
617,0.11269932985305786,0.11269932985305786,0.0
618,0.08495084196329117,0.08495084196329117,0.0
619,0.10834145545959473,0.10834145545959473,0.0
620,0.10792714357376099,0.10792714357376099,0.0
621,0.03127162531018257,0.03127162531018257,0.0
622,0.11139630526304245,0.11139630526304245,0.0
623,0.025528430938720703,0.025528430938720703,0.0
624,0.08898279815912247,0.08898279815912247,0.0
625,0.10096350312232971,0.10096350312232971,0.0
626,0.10260491073131561,0.10260491073131561,0.0
627,0.07424108684062958,0.07424108684062958,0.0
628,0.08822774142026901,0.08822774142026901,0.0
629,0.04939386248588562,0.04939386248588562,0.0
630,0.10787049680948257,0.10787049680948257,0.0
631,0.08009818941354752,0.08009818941354752,0.0
632,0.08186399191617966,0.08186399191617966,0.0
633,0.046025730669498444,0.046025730669498444,0.0
634,0.12082595378160477,0.12082595378160477,0.0
635,0.09608396887779236,0.09608396887779236,0.0
636,0.09708652645349503,0.09708652645349503,0.0
637,0.08853869140148163,0.08853869140148163,0.0
638,0.08460478484630585,0.08460478484630585,0.0
639,0.023800455033779144,0.023800455033779144,0.0
640,0.0017975717782974243,0.0017975717782974243,0.0
641,0.04122406989336014,0.04122406989336014,0.0
642,0.07183927297592163,0.07183927297592163,0.0
643,0.07203827798366547,0.07203827798366547,0.0
644,0.09923534840345383,0.09923534840345383,0.0
645,0.08645810931921005,0.08645810931921005,0.0
646,0.0,0.0,0.0
647,0.11415675282478333,0.11415675282478333,0.0
648,0.0919654592871666,0.0919654592871666,0.0
649,0.09715702384710312,0.09715702384710312,0.0
650,0.1028621569275856,0.1028621569275856,0.0
651,0.07207148522138596,0.07207148522138596,0.0
652,0.07124781608581543,0.07124781608581543,0.0
653,0.09038152545690536,0.09038152545690536,0.0
654,0.08835063874721527,0.08835063874721527,0.0
655,0.09328599274158478,0.09328599274158478,0.0
656,0.0912502110004425,0.0912502110004425,0.0
657,0.09835583716630936,0.09835583716630936,0.0
658,0.10862012207508087,0.10862012207508087,0.0
659,0.1031390056014061,0.1031390056014061,0.0
660,0.07072719931602478,0.07072719931602478,0.0
661,0.1069125309586525,0.1069125309586525,0.0
662,0.04043852537870407,0.04043852537870407,0.0
663,0.08059587329626083,0.08059587329626083,0.0
664,0.09979379177093506,0.09979379177093506,0.0
665,0.10326593369245529,0.10326593369245529,0.0
666,0.0717274397611618,0.0717274397611618,0.0
667,0.09422237426042557,0.09422237426042557,0.0
668,0.09006492793560028,0.09006492793560028,0.0
669,0.06427355855703354,0.06427355855703354,0.0
670,0.0964597761631012,0.0964597761631012,0.0
671,0.08759387582540512,0.08759387582540512,0.0
672,0.10038280487060547,0.10038280487060547,0.0
673,0.08600112795829773,0.08600112795829773,0.0
674,0.10772916674613953,0.10772916674613953,0.0
675,0.09981091320514679,0.09981091320514679,0.0
676,0.08549006283283234,0.08549006283283234,0.0
677,0.09977465122938156,0.09977465122938156,0.0
678,0.11880399286746979,0.11880399286746979,0.0
679,0.1701078861951828,0.1701078861951828,0.0
680,0.1033221036195755,0.1033221036195755,0.0
681,0.10786516219377518,0.10786516219377518,0.0
682,0.06591550260782242,0.06591550260782242,0.0
683,0.08062366396188736,0.08062366396188736,0.0
684,0.05570651963353157,0.05570651963353157,0.0
685,0.019883539527654648,0.019883539527654648,0.0
686,0.11240051686763763,0.11240051686763763,0.0
687,0.0484047457575798,0.0484047457575798,0.0
688,0.11956450343132019,0.11956450343132019,0.0
689,0.08910906314849854,0.08910906314849854,0.0
690,0.10636214911937714,0.10636214911937714,0.0
691,0.08964768052101135,0.08964768052101135,0.0
692,0.10268277674913406,0.10268277674913406,0.0
693,0.08924279361963272,0.08924279361963272,0.0
694,0.10644031316041946,0.10644031316041946,0.0
695,0.0846037045121193,0.0846037045121193,0.0
696,0.06789043545722961,0.06789043545722961,0.0
697,0.10770571976900101,0.10770571976900101,0.0
698,0.06241396442055702,0.06241396442055702,0.0
699,0.098806232213974,0.098806232213974,0.0
700,0.09410522133111954,0.09410522133111954,0.0
701,0.10878824442625046,0.10878824442625046,0.0
702,0.06144670769572258,0.06144670769572258,0.0
703,0.10058990120887756,0.10058990120887756,0.0
704,0.09601788222789764,0.09601788222789764,0.0
705,0.10366807132959366,0.10366807132959366,0.0
706,0.11906863003969193,0.11906863003969193,0.0
707,0.08983324468135834,0.08983324468135834,0.0
708,0.0,0.0,0.0
709,0.11104797571897507,0.11104797571897507,0.0
710,0.09737135469913483,0.09737135469913483,0.0
711,0.06926682591438293,0.06926682591438293,0.0
712,0.10285734385251999,0.10285734385251999,0.0
713,0.06885332614183426,0.06885332614183426,0.0
714,0.08666842430830002,0.08666842430830002,0.0
715,0.09314847737550735,0.09314847737550735,0.0
716,0.08424508571624756,0.08424508571624756,0.0
717,0.04593200981616974,0.04593200981616974,0.0
718,0.09930197149515152,0.09930197149515152,0.0
719,0.09713160991668701,0.09713160991668701,0.0
720,0.012199252843856812,0.012199252843856812,0.0
721,0.095500148832798,0.095500148832798,0.0
722,0.11833295971155167,0.11833295971155167,0.0
723,0.08299478888511658,0.08299478888511658,0.0
724,0.11064394563436508,0.11064394563436508,0.0
725,0.04318621754646301,0.04318621754646301,0.0
726,0.10087965428829193,0.10087965428829193,0.0
727,0.10803470015525818,0.10803470015525818,0.0
728,0.05267912149429321,0.05267912149429321,0.0
729,0.08199874311685562,0.08199874311685562,0.0
730,0.10043645650148392,0.10043645650148392,0.0
731,0.056318651884794235,0.056318651884794235,0.0
732,0.10110814869403839,0.10110814869403839,0.0
733,0.08884257823228836,0.08884257823228836,0.0
734,0.11144305765628815,0.11144305765628815,0.0
735,0.13092511892318726,0.13092511892318726,0.0
736,0.094337597489357,0.094337597489357,0.0
737,0.1050332561135292,0.1050332561135292,0.0
738,0.06899499893188477,0.06899499893188477,0.0
739,0.09096384793519974,0.09096384793519974,0.0
740,0.09643576294183731,0.09643576294183731,0.0
741,0.09049633145332336,0.09049633145332336,0.0
742,0.10713467746973038,0.10713467746973038,0.0
743,0.07267077267169952,0.07267077267169952,0.0
744,0.0,0.0,0.0
745,0.14618763327598572,0.14618763327598572,0.0
746,0.08857705444097519,0.08857705444097519,0.0
747,0.025711815804243088,0.025711815804243088,0.0
748,0.07666881382465363,0.07666881382465363,0.0
749,0.036582790315151215,0.036582790315151215,0.0
750,0.07374441623687744,0.07374441623687744,0.0
751,0.09346379339694977,0.09346379339694977,0.0
752,0.11345366388559341,0.11345366388559341,0.0
753,0.10439018905162811,0.10439018905162811,0.0
754,0.08390720188617706,0.08390720188617706,0.0
755,0.08654291182756424,0.08654291182756424,0.0
756,0.1201685443520546,0.1201685443520546,0.0
757,0.07737760990858078,0.07737760990858078,0.0
758,0.04685157164931297,0.04685157164931297,0.0
759,0.1106325313448906,0.1106325313448906,0.0
760,0.0984647125005722,0.0984647125005722,0.0
761,0.013333158567547798,0.013333158567547798,0.0
762,0.0,0.0,0.0
763,0.1002865731716156,0.1002865731716156,0.0
764,0.0968574732542038,0.0968574732542038,0.0
765,0.010113447904586792,0.010113447904586792,0.0
766,0.07297314703464508,0.07297314703464508,0.0
767,0.04670580103993416,0.04670580103993416,0.0
768,0.008813239634037018,0.008813239634037018,0.0
769,0.0687115266919136,0.0687115266919136,0.0
770,0.03659476339817047,0.03659476339817047,0.0
771,0.10382674634456635,0.10382674634456635,0.0
772,0.10860485583543777,0.10860485583543777,0.0
773,0.019917508587241173,0.019917508587241173,0.0
774,0.0799570083618164,0.0799570083618164,0.0
775,0.08771946281194687,0.08771946281194687,0.0
776,0.10257293283939362,0.10257293283939362,0.0
777,0.013173967599868774,0.013173967599868774,0.0
778,0.0,0.0,0.0
779,0.0858415961265564,0.0858415961265564,0.0
780,0.10617630928754807,0.10617630928754807,0.0
781,0.09532865136861801,0.09532865136861801,0.0
782,0.05952942743897438,0.05952942743897438,0.0
783,0.09074951708316803,0.09074951708316803,0.0
784,0.011393874883651733,0.011393874883651733,0.0
785,0.05711997300386429,0.05711997300386429,0.0
786,0.08365915715694427,0.08365915715694427,0.0
787,0.10480695962905884,0.10480695962905884,0.0
788,0.08591242134571075,0.08591242134571075,0.0
789,0.0021120011806488037,0.0021120011806488037,0.0
790,0.029267016798257828,0.029267016798257828,0.0
791,0.0,0.0,0.0
792,0.09910717606544495,0.09910717606544495,0.0
793,0.12123968452215195,0.12123968452215195,0.0
794,0.09243940562009811,0.09243940562009811,0.0
795,0.12774835526943207,0.12774835526943207,0.0
796,0.09014853835105896,0.09014853835105896,0.0
797,0.07860805839300156,0.07860805839300156,0.0
798,0.10182482749223709,0.10182482749223709,0.0
799,0.09394796192646027,0.09394796192646027,0.0
800,0.121381014585495,0.121381014585495,0.0
801,0.12528401613235474,0.12528401613235474,0.0
802,0.10456781834363937,0.10456781834363937,0.0
803,0.10933969169855118,0.10933969169855118,0.0
804,0.021742552518844604,0.021742552518844604,0.0
805,0.09172451496124268,0.09172451496124268,0.0
806,0.0,0.0,0.0
807,0.1279674917459488,0.1279674917459488,0.0
808,0.0,0.0,0.0
809,0.12035771459341049,0.12035771459341049,0.0
810,0.10608428716659546,0.10608428716659546,0.0
811,0.10888080298900604,0.10888080298900604,0.0
812,0.10594571381807327,0.10594571381807327,0.0
813,0.10101509094238281,0.10101509094238281,0.0
814,0.05754246190190315,0.05754246190190315,0.0
815,0.07562991231679916,0.07562991231679916,0.0
816,0.10956325381994247,0.10956325381994247,0.0
817,0.10275480151176453,0.10275480151176453,0.0
818,0.07575535774230957,0.07575535774230957,0.0
819,0.09217754751443863,0.09217754751443863,0.0
820,0.08917693048715591,0.08917693048715591,0.0
821,0.10171686857938766,0.10171686857938766,0.0
822,0.12074533849954605,0.12074533849954605,0.0
823,0.09529571235179901,0.09529571235179901,0.0
824,0.1056138426065445,0.1056138426065445,0.0
825,0.0959702804684639,0.0959702804684639,0.0
826,0.08314236253499985,0.08314236253499985,0.0
827,0.07226399332284927,0.07226399332284927,0.0
828,0.10659326612949371,0.10659326612949371,0.0
829,0.08526831120252609,0.08526831120252609,0.0
830,0.0879930630326271,0.0879930630326271,0.0
831,0.10755327343940735,0.10755327343940735,0.0
832,0.060432903468608856,0.060432903468608856,0.0
833,0.08563941717147827,0.08563941717147827,0.0
834,0.09611310809850693,0.09611310809850693,0.0
835,0.06362307071685791,0.06362307071685791,0.0
836,0.08374320715665817,0.08374320715665817,0.0
837,0.11032696068286896,0.11032696068286896,0.0
838,0.024073034524917603,0.024073034524917603,0.0
839,0.08107312768697739,0.08107312768697739,0.0
840,0.12310167402029037,0.12310167402029037,0.0
841,0.040486980229616165,0.040486980229616165,0.0
842,0.1207227110862732,0.1207227110862732,0.0
843,0.09118897467851639,0.09118897467851639,0.0
844,0.07329715043306351,0.07329715043306351,0.0
845,0.0,0.0,0.0
846,0.04507499933242798,0.04507499933242798,0.0
847,0.0,0.0,0.0
848,0.10452999919652939,0.10452999919652939,0.0
849,0.04064670950174332,0.04064670950174332,0.0
850,0.08378634601831436,0.08378634601831436,0.0
851,0.038581203669309616,0.038581203669309616,0.0
852,0.04602394625544548,0.04602394625544548,0.0
853,0.08836612850427628,0.08836612850427628,0.0
854,0.10299794375896454,0.10299794375896454,0.0
855,0.08585572242736816,0.08585572242736816,0.0
856,0.1121252030134201,0.1121252030134201,0.0
857,0.12365716695785522,0.12365716695785522,0.0
858,0.11647837609052658,0.11647837609052658,0.0
859,0.050995662808418274,0.050995662808418274,0.0
860,0.08738957345485687,0.08738957345485687,0.0
861,0.0,0.0,0.0
862,0.15789750218391418,0.15789750218391418,0.0
863,0.013787791132926941,0.013787791132926941,0.0
864,0.05515102297067642,0.05515102297067642,0.0
865,0.11735189706087112,0.11735189706087112,0.0
866,0.10856995731592178,0.10856995731592178,0.0
867,0.05979045480489731,0.05979045480489731,0.0
868,0.0,0.0,0.0
869,0.09802234917879105,0.09802234917879105,0.0
870,0.09287778288125992,0.09287778288125992,0.0
871,0.0707859992980957,0.0707859992980957,0.0
872,0.07865224778652191,0.07865224778652191,0.0
873,0.101127989590168,0.101127989590168,0.0
874,0.10661102086305618,0.10661102086305618,0.0
875,0.049956366419792175,0.049956366419792175,0.0
876,0.08185889571905136,0.08185889571905136,0.0
877,0.11209971457719803,0.11209971457719803,0.0
878,0.09830081462860107,0.09830081462860107,0.0
879,0.1054433211684227,0.1054433211684227,0.0
880,0.10527251660823822,0.10527251660823822,0.0
881,0.12895400822162628,0.12895400822162628,0.0
882,0.1370391696691513,0.1370391696691513,0.0
883,0.07657089829444885,0.07657089829444885,0.0
884,0.03800353407859802,0.03800353407859802,0.0
885,0.07812163233757019,0.07812163233757019,0.0
886,0.08647624403238297,0.08647624403238297,0.0
887,0.08024462312459946,0.08024462312459946,0.0
888,0.02113756537437439,0.02113756537437439,0.0
889,0.0,0.0,0.0
890,0.11492596566677094,0.11492596566677094,0.0
891,0.02896099165081978,0.02896099165081978,0.0
892,0.0944041982293129,0.0944041982293129,0.0
893,0.08872219920158386,0.08872219920158386,0.0
894,0.10679968446493149,0.10679968446493149,0.0
895,0.022462129592895508,0.022462129592895508,0.0
896,0.10114490985870361,0.10114490985870361,0.0
897,0.016739023849368095,0.016739023849368095,0.0
898,0.06488344818353653,0.06488344818353653,0.0
899,0.11228004097938538,0.11228004097938538,0.0
900,0.08850578218698502,0.08850578218698502,0.0
901,0.10509242862462997,0.10509242862462997,0.0
902,0.09877976775169373,0.09877976775169373,0.0
903,0.10123775899410248,0.10123775899410248,0.0
904,0.10916619002819061,0.10916619002819061,0.0
905,0.11411440372467041,0.11411440372467041,0.0
906,0.03750794753432274,0.03750794753432274,0.0
907,0.08952100574970245,0.08952100574970245,0.0
908,0.08440354466438293,0.08440354466438293,0.0
909,0.05718013271689415,0.05718013271689415,0.0
910,0.11005352437496185,0.11005352437496185,0.0
911,0.0947442427277565,0.0947442427277565,0.0
912,0.11084789782762527,0.11084789782762527,0.0
913,0.07434006780385971,0.07434006780385971,0.0
914,0.07356630265712738,0.07356630265712738,0.0
915,0.10901644080877304,0.10901644080877304,0.0
916,0.09419374167919159,0.09419374167919159,0.0
917,0.11063023656606674,0.11063023656606674,0.0
918,0.08983703702688217,0.08983703702688217,0.0
919,0.09872110188007355,0.09872110188007355,0.0
920,0.06631557643413544,0.06631557643413544,0.0
921,0.1322343796491623,0.1322343796491623,0.0
922,0.1054435446858406,0.1054435446858406,0.0
923,0.0990259200334549,0.0990259200334549,0.0
924,0.09725761413574219,0.09725761413574219,0.0
925,0.09497734904289246,0.09497734904289246,0.0
926,0.027100972831249237,0.027100972831249237,0.0
927,0.07220961153507233,0.07220961153507233,0.0
928,0.013810104690492153,0.013810104690492153,0.0
929,0.0850316733121872,0.0850316733121872,0.0
930,0.09014108031988144,0.09014108031988144,0.0
931,0.10678297281265259,0.10678297281265259,0.0
932,0.10998041927814484,0.10998041927814484,0.0
933,0.03375513106584549,0.03375513106584549,0.0
934,0.08988618850708008,0.08988618850708008,0.0
935,0.05328134447336197,0.05328134447336197,0.0
936,0.11488885432481766,0.11488885432481766,0.0
937,0.13313651084899902,0.13313651084899902,0.0
938,0.03984349966049194,0.03984349966049194,0.0
